date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2006-05-12,5.6596625587782164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.6596625587782164e-05
2006-05-16,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
2006-05-17,0.00012839766257379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,0.00012839766257379982
2006-05-24,0.00012839766257379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,0.00012839766257379982
2006-05-26,5.6596625587782164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164847668741888e-06,0.0,0.0,0.0,0.0,0.0,5.6596625587782164e-05
2006-06-01,5.6596625587782164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.6596625587782164e-05
2006-06-02,5.6596625587782164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.6596625587782164e-05
2006-06-09,0.00012839766257379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,0.00012839766257379982
2006-06-13,0.0001119490981885441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,0.0001119490981885441
2006-06-14,-0.00015666334724528106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,-0.00015666334724528106
2006-06-15,0.00010267299975391668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,0.00010267299975391668
2006-06-23,0.00010267299975391668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,0.00010267299975391668
2006-06-26,9.389691379463345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,9.389691379463345e-05
2006-06-29,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
2006-06-30,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164847668741888e-06,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
2006-07-03,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
