date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-03-11,-0.00012536775889008996,-1.2743791063362027e-07,1.6649353848123216e-07,-9.868786822030252e-08,-2.4341946734481045e-08,-3.898960971127227e-07,1.702473902086919e-07,-6.730438736977903e-08,-2.994031976317884e-07,6.262044863806336e-07,-5.4866027945528e-07,-1.247201230421224e-07,6.69818215914342e-06,-2.0942078572810854e-07,0.0,-0.00012536775889008996
2005-03-15,-0.0001228156411217516,-3.378989317510599e-07,1.54295382611916e-07,-9.868786822030252e-08,-2.4341946734481045e-08,1.6090747785869425e-06,1.17878174862251e-08,-1.4673331121294867e-07,-3.098850015450815e-07,6.20010433373883e-07,-5.802253604726395e-07,-1.0489378052619662e-07,-1.0868853572331923e-06,-1.8838917764188574e-07,0.0,-0.0001228156411217516
2005-03-16,-0.00012289430127727097,-3.3259016905558296e-07,1.54295382611916e-07,-1.0208305527370454e-07,-2.4341946734481045e-08,-1.57346493681383e-07,5.3282816650842894e-08,-2.1226006997756486e-07,-2.8366267984140544e-07,6.353852958371141e-07,-5.544773538355326e-07,-1.3259761768798482e-07,-1.0578316468599401e-06,5.223932196988235e-07,0.0,-0.00012289430127727097
2005-03-22,-0.00013876029928126162,-3.3355710273165827e-07,1.54295382611916e-07,-1.6454778029043761e-07,-2.4341946734481045e-08,-2.6319019213644586e-07,-1.8484631938830521e-09,-2.7042230236775507e-07,-3.098850015450815e-07,6.20010433373883e-07,-6.655002863392661e-07,-1.3259761768798482e-07,-1.3432463426219986e-06,-2.2269500865765316e-07,0.0,-0.00013876029928126162
2005-03-23,-0.00012566434307865584,-2.142877357749896e-07,1.630012147695921e-07,3.0908654624348877e-06,-2.4341946734481045e-08,-2.5638158943159644e-07,-4.353763372299149e-08,-2.3987069904586576e-07,-3.047678593680029e-07,6.265119999664175e-07,-5.546681485466874e-07,1.8562564200334222e-06,-1.0265153041932578e-06,-2.2950651120082176e-07,0.0,-0.00012566434307865584
2005-03-24,-0.00012280504709806365,-2.7479164980025554e-07,1.54295382611916e-07,-9.868786822030252e-08,-1.434636999146349e-08,-2.9823275816362346e-07,2.830379592792005e-08,-3.670501337292875e-06,6.07969273096968e-07,6.20010433373883e-07,-5.661276288516014e-07,-1.3259761768798482e-07,-1.085786861360721e-06,-2.253585722342429e-07,0.0,-0.00012280504709806365
2005-04-01,-0.00013784043306998476,6.263553596289354e-06,-1.5942738787197917e-06,-1.894783822142685e-07,-2.076326682234544e-08,-3.711957235566562e-07,-3.887214431291644e-06,-3.8876225765222143e-07,-2.913556772448599e-07,-7.410429042597443e-07,1.3804977304737658e-06,-1.0187622988310832e-07,-1.234561439663777e-06,-2.575994890391928e-07,0.0,-0.00013784043306998476
2005-04-12,-0.00012545913142923183,-1.551541327441784e-07,-3.3310319492332148e-09,-9.868786822030252e-08,-2.4341946734481045e-08,-2.70094139175674e-07,1.702473902086919e-07,-1.538880945204342e-07,-2.994031976317884e-07,6.262044863806336e-07,-5.302169811410085e-07,-1.247201230421224e-07,7.100879524476729e-06,-2.0942078572810854e-07,0.0,-0.00012545913142923183
2005-04-13,-0.0001230684071420934,-1.702558996568913e-07,1.4659278606332126e-07,-9.296033423297455e-08,-2.4341946734481045e-08,9.942864348412021e-06,6.394772229500491e-08,-1.39741913075994e-07,-2.703184121392327e-07,6.299656540383894e-07,-5.318332837682206e-07,-8.679280014117743e-08,-1.065336451644955e-06,-1.7320610457102636e-07,0.0,-0.0001230684071420934
2005-04-15,-9.305334920904516e-05,-1.912611818176047e-06,-5.2119941828421864e-08,-9.352051853577995e-08,-2.4341946734481045e-08,5.115233233523011e-07,-5.186598130177354e-07,-2.4382452736380227e-08,-1.263943823181769e-07,-4.357021867276279e-07,-7.408548220313828e-07,7.126530454947243e-09,3.830414203018875e-07,-2.0267900020978982e-07,0.0,-9.305334920904516e-05
2005-04-20,-0.00010206775088197269,-1.4497955308731186e-06,-4.341410967074577e-08,1.083200253948761e-06,-2.4341946734481045e-08,2.626632807267921e-07,-7.88463613473056e-07,3.344946511779907e-08,-3.047678593680029e-07,1.3882366121646487e-07,-6.399430744133142e-07,1.8562564200334222e-06,-6.548714947155958e-07,-3.766265128799924e-07,0.0,-0.00010206775088197269
2005-04-26,-0.00013578920293956872,-5.664868671863316e-07,-5.2119941828421864e-08,-1.6454778029043761e-07,-2.4341946734481045e-08,-2.9777084188751475e-07,1.994299433954683e-09,-2.7042230236775507e-07,6.07969273096968e-07,7.022433941122435e-07,-6.514025547182282e-07,-1.3259761768798482e-07,-1.320971058844972e-06,-2.2269500865765316e-07,0.0,-0.00013578920293956872
2005-04-27,-0.0001386981380666119,-3.9573612324459743e-07,1.54295382611916e-07,-1.6454778029043761e-07,-1.434636999146349e-08,-2.2623454352578246e-07,-9.097200123132441e-09,-3.352065849391672e-06,-3.248108726495718e-07,6.20010433373883e-07,-6.655002863392661e-07,-1.3259761768798482e-07,-1.3507536960602052e-06,-2.713959937720743e-07,0.0,-0.0001386981380666119
2005-04-28,-0.00010225232388260621,-1.5039367376873932e-06,-5.2119941828421864e-08,-9.352051853577995e-08,6.944190583269877e-07,2.8911799998829325e-07,-7.025330097482577e-07,5.8677128618738355e-08,-3.098850015450815e-07,1.3232209462393057e-07,-6.655002863392661e-07,-1.3259761768798482e-07,-7.189860508644806e-07,-3.698150103368239e-07,0.0,-0.00010225232388260621
2005-04-29,-0.0001175497434583883,-5.477427198480924e-07,-5.2119941828421864e-08,-8.858395291645957e-08,-2.4341946734481045e-08,-5.945226891966196e-09,2.518317381504917e-07,-4.28981834493366e-08,-3.1435042351825335e-07,2.704477060665333e-06,-6.612529407054296e-07,-1.3259761768798482e-07,-9.143593970195072e-07,-4.650006461372814e-07,0.0,-0.0001175497434583883
2005-05-02,-0.00012710819432583677,-5.50665476462304e-07,-5.2119941828421864e-08,-1.6454778029043761e-07,-2.4341946734481045e-08,-2.677456690871372e-07,1.0050056362025387e-05,-1.5577593139177674e-07,-3.1203814097263947e-07,3.665854698679023e-07,-6.20438993143848e-07,-1.0865453269926688e-07,-8.45750895663814e-07,-2.2881750473605501e-07,0.0,-0.00012710819432583677
2005-05-03,-0.00013876029928126162,-3.3355710273165827e-07,1.54295382611916e-07,-1.6454778029043761e-07,-2.4341946734481045e-08,-2.6319019213644586e-07,-1.8484631938830521e-09,-2.7042230236775507e-07,-3.098850015450815e-07,6.20010433373883e-07,-6.655002863392661e-07,-1.3259761768798482e-07,-1.3432463426219986e-06,-2.2269500865765316e-07,0.0,-0.00013876029928126162
2005-05-06,-0.00012543085410270032,1.9844230223905824e-06,1.5550430017003998e-07,-8.144633750878476e-08,-3.971805393309792e-08,-2.737680203617456e-07,4.930637873067304e-08,-3.4440123811068765e-07,-3.7031386185931595e-07,5.734364262351578e-07,-5.569050638801144e-07,-1.045282203455631e-07,-1.0922770425126799e-06,-3.475510953548471e-07,0.0,-0.00012543085410270032
2005-05-11,-0.00013881041809112374,-3.2895904045061117e-07,1.2050053731347545e-07,-1.7678230942312836e-07,-2.5955479159382286e-08,-2.624169691785818e-07,5.430522941075369e-08,-2.9778962915237434e-07,-2.696725840602227e-07,5.393694826623368e-07,-6.288064526532446e-07,-7.472659103008013e-08,7.77612447942484e-06,-1.8846923975126696e-07,0.0,-0.00013881041809112374
2005-05-12,-0.00011292597411514767,-9.89834174397222e-07,-5.2119941828421864e-08,-1.1125737469336363e-07,-2.4341946734481045e-08,-1.2145118631659634e-05,2.590158632706587e-07,-1.0379548934509828e-07,-2.16520290485263e-07,5.357054850162218e-07,-7.459616880126092e-07,-1.5941414338958665e-07,-9.297310878926681e-07,-5.043851520869602e-07,0.0,-0.00011292597411514767
2005-05-17,-0.00013874354420155509,-5.372480018743734e-07,1.54295382611916e-07,-1.713954214184786e-07,-2.4341946734481045e-08,-1.4606519187372614e-07,-1.3768480168175919e-08,-3.1922679100393795e-07,-2.8366267984140544e-07,6.525311056866435e-07,-6.228921297303562e-07,-1.3259761768798482e-07,-1.3141926322487465e-06,3.4992262880479103e-06,0.0,-0.00013874354420155509
2005-05-18,-0.0001229762590564128,-1.562083860613844e-07,1.6652529187376008e-07,-5.881976714155917e-07,-2.4341946734481045e-08,-2.815664371524957e-07,9.586682745886218e-08,-1.6791920485632843e-07,-3.047678593680029e-07,6.20010433373883e-07,-5.943920828626553e-07,1.8562564200334222e-06,-9.961339825037194e-07,-2.413098526697667e-07,0.0,-0.0001229762590564128
