date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-04-20,0.0022028988839514945,7.750713396084141e-07,0.0,0.0,0.0,0.0,2.335874510034526e-06,0.0,-5.445305931257156e-07,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0022028988839514945
2005-04-26,0.0010728677349493034,2.3741995486492784e-06,0.0,0.0,0.0,0.0,-8.137949439054247e-07,0.0,5.097619255524803e-06,1.8977977232180517e-06,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,0.0010728677349493034
2005-04-27,4.684554077835674e-05,8.313968862431265e-07,0.0,0.0,0.0,0.0,-8.137949439054247e-07,0.0,3.456890602525696e-08,-4.830456055521142e-07,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,4.684554077835674e-05
2005-04-28,0.001441112176588772,7.750713396084141e-07,0.0,0.0,0.0,0.0,2.335874510034526e-06,0.0,-2.8430012206557927e-06,-1.4415642784799474e-06,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.001441112176588772
2005-04-29,-0.00041265958947196615,-2.8016983289417067e-06,0.0,0.0,0.0,0.0,-2.515653813921119e-06,0.0,4.257497508518991e-06,6.929394588924727e-07,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,-0.00041265958947196615
2005-05-02,0.0012007446924564326,2.3741995486492784e-06,0.0,0.0,0.0,0.0,-8.137949439054247e-07,0.0,5.818549556835807e-06,1.8977977232180517e-06,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,0.0012007446924564326
2005-05-03,-0.000669475343551304,8.313968862431265e-07,0.0,0.0,0.0,0.0,-8.137949439054247e-07,0.0,-4.049188448153003e-06,-4.830456055521142e-07,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,-0.000669475343551304
2005-05-06,-0.0003230869240736427,1.7058456854713944e-06,0.0,0.0,0.0,0.0,6.143974072221e-07,0.0,-4.031731315506685e-06,2.364160403086019e-06,7.109812586666736e-07,0.0,0.0,0.0,0.0,-0.0003230869240736427
2005-05-11,-0.0006780500493846108,8.313968862431265e-07,0.0,0.0,0.0,0.0,-5.914172812454927e-08,0.0,-4.049188448153003e-06,1.6425617355103136e-08,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,-0.0006780500493846108
2005-05-12,-0.001984530192431431,-3.6318473078371988e-06,0.0,0.0,0.0,0.0,-1.0499007588629643e-06,0.0,-7.632657330758356e-06,-2.8027069939006e-06,-1.144886932107639e-06,0.0,0.0,0.0,0.0,-0.001984530192431431
2005-05-17,-0.0007047465949083034,8.313968862431265e-07,0.0,0.0,0.0,0.0,-8.137949439054247e-07,0.0,-4.049188448153003e-06,-4.830456055521142e-07,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,-0.0007047465949083034
2005-05-18,-7.170591425008847e-05,1.7058456854713944e-06,0.0,0.0,0.0,0.0,6.143974072221e-07,0.0,-6.34187408071035e-06,2.364160403086019e-06,7.109812586666736e-07,0.0,0.0,0.0,0.0,-7.170591425008847e-05
2005-05-25,-0.0004320806739655074,-9.071326401473495e-07,0.0,0.0,0.0,0.0,1.7738177603430684e-06,0.0,-8.930049263440218e-08,-1.3461855168237144e-06,-8.400011424871876e-07,0.0,0.0,0.0,0.0,-0.0004320806739655074
2005-05-26,0.0018466378384702558,2.7349448260843997e-06,0.0,0.0,0.0,0.0,2.7532594506717594e-06,0.0,-3.835315556702559e-05,9.88737807250081e-08,1.0807021946375058e-06,0.0,0.0,0.0,0.0,0.0018466378384702558
2005-05-27,0.0015306353703311403,2.4618871129272634e-06,0.0,0.0,0.0,0.0,2.7532594506717594e-06,0.0,2.920920836849093e-06,-1.592340650605935e-06,1.0807021946375058e-06,0.0,0.0,0.0,0.0,0.0015306353703311403
2005-06-01,0.0015983415416611368,2.7349448260843997e-06,0.0,0.0,0.0,0.0,2.7532594506717594e-06,0.0,2.1620533275429555e-06,-6.592102493738578e-07,1.0807021946375058e-06,0.0,0.0,0.0,0.0,0.0015983415416611368
2005-06-03,0.0015306496928336548,-4.189663284984065e-05,0.0,0.0,0.0,0.0,2.7532594506717594e-06,0.0,2.920920836849093e-06,-1.956676862040988e-07,-1.791804238708983e-05,0.0,0.0,0.0,0.0,0.0015306496928336548
